timestamp,x,y,"00:08:9f:1c:6e:73,2.4,iptime","00:40:5a:af:40:eb,2.4,FREE_U+zone","00:40:5a:af:56:d9,2.4,U+village","00:40:5a:af:56:da,2.4,U+zone","00:40:5a:af:56:db,2.4,FREE_U+zone","00:40:5a:af:88:f1,2.4,U+village","00:40:5a:af:88:f2,2.4,U+zone","00:40:5a:af:88:f3,2.4,FREE_U+zone","00:40:5a:af:b5:79,2.4,U+village","00:40:5a:af:b5:7a,2.4,U+zone","00:40:5a:af:b5:7b,2.4,FREE_U+zone","00:40:5a:af:b5:91,2.4,U+village","00:40:5a:af:b5:92,2.4,U+zone","00:40:5a:af:b5:93,2.4,FREE_U+zone","00:40:5a:af:c1:82,2.4,U+zone","00:40:5a:af:c1:83,2.4,FREE_U+zone","00:40:5a:af:c7:69,2.4,U+village","00:40:5a:af:c7:6a,2.4,U+zone","00:40:5a:af:c7:6b,2.4,FREE_U+zone","00:40:5a:af:d6:f1,2.4,CLAB","00:40:5a:af:d6:f2,2.4,U+zone","00:40:5a:af:d6:f3,2.4,FREE_U+zone","1c:39:29:23:99:fc,2.4,AT_401_CST_570004_WW_99fc","1c:39:29:23:9a:30,2.4,AT_401_CST_570004_WW_9a30","1e:39:29:68:46:d7,2.4,[LG_CeilingCassette A/C]46d7","1e:39:29:69:35:c7,2.4,[LG_CeilingCassette A/C]35c7","1e:39:29:69:36:e5,2.4,[LG_CeilingCassette A/C]36e5","24:f2:7f:30:80:02,2.4,Hallym WiFi","24:f2:7f:30:80:03,2.4,Hallym Univ","24:f2:7f:30:80:12,5.0,Hallym WiFi","24:f2:7f:30:80:13,5.0,Hallym Univ","24:f2:7f:30:80:14,5.0,eduroam","24:f2:7f:30:8a:22,2.4,Hallym WiFi","24:f2:7f:30:8a:23,2.4,Hallym Univ","24:f2:7f:30:8a:24,2.4,eduroam","24:f2:7f:30:a5:02,2.4,Hallym WiFi","24:f2:7f:30:a5:03,2.4,Hallym Univ","24:f2:7f:30:a5:04,2.4,eduroam","24:f2:7f:30:a5:12,5.0,Hallym WiFi","24:f2:7f:30:a5:13,5.0,Hallym Univ","24:f2:7f:30:a5:14,5.0,eduroam","24:f2:7f:ff:68:c2,2.4,Hallym WiFi","24:f2:7f:ff:68:c3,2.4,Hallym Univ","24:f2:7f:ff:68:c4,2.4,eduroam","24:f2:7f:ff:68:d2,5.0,Hallym WiFi","24:f2:7f:ff:68:d3,5.0,Hallym Univ","24:f2:7f:ff:68:d4,5.0,eduroam","24:f2:7f:ff:6b:42,2.4,Hallym WiFi","24:f2:7f:ff:6b:43,2.4,Hallym Univ","24:f2:7f:ff:6b:44,2.4,eduroam","24:f2:7f:ff:6b:52,5.0,Hallym WiFi","24:f2:7f:ff:6b:53,5.0,Hallym Univ","24:f2:7f:ff:6b:54,5.0,eduroam","24:f2:7f:ff:6e:42,2.4,Hallym WiFi","24:f2:7f:ff:6e:43,2.4,Hallym Univ","24:f2:7f:ff:6e:44,2.4,eduroam","24:f2:7f:ff:6e:52,5.0,Hallym WiFi","24:f2:7f:ff:6e:53,5.0,Hallym Univ","24:f2:7f:ff:6e:54,5.0,eduroam","24:f2:7f:ff:6f:82,2.4,Hallym WiFi","24:f2:7f:ff:6f:83,2.4,Hallym Univ","24:f2:7f:ff:6f:84,2.4,eduroam","24:f2:7f:ff:6f:92,5.0,Hallym WiFi","24:f2:7f:ff:6f:93,5.0,Hallym Univ","24:f2:7f:ff:6f:94,5.0,eduroam","24:f2:7f:ff:72:42,2.4,Hallym WiFi","24:f2:7f:ff:72:43,2.4,Hallym Univ","24:f2:7f:ff:72:44,2.4,eduroam","24:f2:7f:ff:72:52,5.0,Hallym WiFi","24:f2:7f:ff:72:53,5.0,Hallym Univ","24:f2:7f:ff:72:54,5.0,eduroam","24:f2:7f:ff:73:42,2.4,Hallym WiFi","24:f2:7f:ff:73:52,5.0,Hallym WiFi","24:f2:7f:ff:73:53,5.0,Hallym Univ","24:f2:7f:ff:73:54,5.0,eduroam","24:f2:7f:ff:73:82,2.4,Hallym WiFi","24:f2:7f:ff:73:83,2.4,Hallym Univ","24:f2:7f:ff:73:84,2.4,eduroam","24:f2:7f:ff:73:92,5.0,Hallym WiFi","24:f2:7f:ff:73:93,5.0,Hallym Univ","24:f2:7f:ff:73:94,5.0,eduroam","24:f2:7f:ff:73:d2,5.0,Hallym WiFi","24:f2:7f:ff:73:d3,5.0,Hallym Univ","24:f2:7f:ff:73:d4,5.0,eduroam","24:f2:7f:ff:73:e2,2.4,Hallym WiFi","24:f2:7f:ff:73:e3,2.4,Hallym Univ","24:f2:7f:ff:73:e4,2.4,eduroam","24:f2:7f:ff:73:f2,5.0,Hallym WiFi","24:f2:7f:ff:73:f3,5.0,Hallym Univ","24:f2:7f:ff:73:f4,5.0,eduroam","24:f2:7f:ff:74:82,2.4,Hallym WiFi","24:f2:7f:ff:74:83,2.4,Hallym Univ","24:f2:7f:ff:74:92,5.0,Hallym WiFi","24:f2:7f:ff:74:93,5.0,Hallym Univ","24:f2:7f:ff:74:94,5.0,eduroam","24:f2:7f:ff:74:c2,2.4,Hallym WiFi","24:f2:7f:ff:74:c3,2.4,Hallym Univ","24:f2:7f:ff:74:c4,2.4,eduroam","24:f2:7f:ff:74:d3,5.0,Hallym Univ","24:f2:7f:ff:74:d4,5.0,eduroam","24:f2:7f:ff:74:e2,2.4,Hallym WiFi","24:f2:7f:ff:74:e3,2.4,Hallym Univ","24:f2:7f:ff:74:e4,2.4,eduroam","24:f2:7f:ff:74:f2,5.0,Hallym WiFi","24:f2:7f:ff:74:f3,5.0,Hallym Univ","24:f2:7f:ff:74:f4,5.0,eduroam","24:f2:7f:ff:75:83,2.4,Hallym Univ","24:f2:7f:ff:75:84,2.4,eduroam","24:f2:7f:ff:75:d2,5.0,Hallym WiFi","24:f2:7f:ff:75:d3,5.0,Hallym Univ","24:f2:7f:ff:75:d4,5.0,eduroam","24:f2:7f:ff:78:82,2.4,Hallym WiFi","24:f2:7f:ff:78:83,2.4,Hallym Univ","24:f2:7f:ff:78:84,2.4,eduroam","24:f2:7f:ff:78:92,5.0,Hallym WiFi","24:f2:7f:ff:78:93,5.0,Hallym Univ","24:f2:7f:ff:78:94,5.0,eduroam","24:f2:7f:ff:7a:c2,2.4,Hallym WiFi","24:f2:7f:ff:7a:c3,2.4,Hallym Univ","24:f2:7f:ff:7a:c4,2.4,eduroam","24:f2:7f:ff:7a:d2,5.0,Hallym WiFi","24:f2:7f:ff:7a:d3,5.0,Hallym Univ","24:f2:7f:ff:7a:d4,5.0,eduroam","38:17:c3:c1:62:e2,2.4,Hallym WiFi","38:17:c3:c1:62:e3,2.4,Hallym Univ","38:17:c3:c1:62:e4,2.4,eduroam","38:17:c3:c1:62:f2,5.0,Hallym WiFi","38:17:c3:c1:62:f3,5.0,Hallym Univ","38:17:c3:c1:62:f4,5.0,eduroam","38:17:c3:c1:68:42,2.4,Hallym WiFi","38:17:c3:c1:68:43,2.4,Hallym Univ","38:17:c3:c1:68:44,2.4,eduroam","38:17:c3:c1:68:52,5.0,Hallym WiFi","38:17:c3:c1:68:54,5.0,eduroam","38:17:c3:c2:17:82,2.4,Hallym WiFi","38:17:c3:c2:17:83,2.4,Hallym Univ","38:17:c3:c2:17:84,2.4,eduroam","38:17:c3:c2:17:92,5.0,Hallym WiFi","38:17:c3:c2:17:93,5.0,Hallym Univ","38:17:c3:c2:17:94,5.0,eduroam","38:17:c3:c2:19:63,2.4,Hallym Univ","38:17:c3:c2:1a:22,2.4,Hallym WiFi","38:17:c3:c2:1a:24,2.4,eduroam","38:17:c3:c2:1a:32,5.0,Hallym WiFi","38:17:c3:c2:1a:33,5.0,Hallym Univ","38:17:c3:c2:1a:34,5.0,eduroam","38:17:c3:c2:1a:83,2.4,Hallym Univ","38:17:c3:c2:1a:84,2.4,eduroam","38:17:c3:c2:1a:92,5.0,Hallym WiFi","38:17:c3:c2:1a:93,5.0,Hallym Univ","38:17:c3:c2:1a:94,5.0,eduroam","3a:ca:84:a6:80:5b,2.4,DIRECT-5B-HP 3103fdw LJ","44:48:c1:27:96:e2,2.4,Hallym WiFi","44:48:c1:27:96:e3,2.4,Hallym Univ","4a:9e:bd:07:49:56,5.0,DIRECT-56-HP M428fdw LJ","58:86:94:15:1c:f4,2.4,YEO","58:86:94:30:e2:ea,2.4,LJG1211-2.4","58:86:94:64:85:de,2.4,oslab2.4","5a:86:94:45:1c:f4,5.0,YEO_5G","64:e5:99:60:d3:20,5.0,cclab_5G","64:e5:99:60:d3:24,2.4,cclab_2.4G","6e:02:e0:bd:b3:6d,2.4,DIRECT-6D-HP M479fdw Color LJ","70:5d:cc:3a:35:ec,5.0,cicprof_5G","70:5d:cc:3a:35:ee,2.4,cicprof","70:5d:cc:93:4f:ac,2.4,graphics","84:34:97:f8:b2:19,2.4,HP-Print-19-Officejet Pro X576dw","86:25:19:93:07:4d,2.4,DIRECT-8EM262x 282x Series","86:25:19:9f:ad:18,2.4,DIRECT-tMC470 Series","86:25:19:c6:10:2b,2.4,DIRECT-GnC140x Series","86:25:19:e3:d1:93,2.4,DIRECT-93 C51x Series","88:36:6c:94:59:dc,2.4,HSNL","88:36:6c:94:59:de,5.0,HSNL_5G","90:9f:33:17:22:6c,2.4,GNEST","90:9f:33:17:22:6e,5.0,GNEST","90:9f:33:df:c5:b2,2.4,A1309","b0:38:6c:29:01:2c,2.4,1316","b0:38:6c:3e:79:7c,5.0,iptime5G","b0:38:6c:3e:79:7e,2.4,oslab","b0:95:75:06:27:5c,2.4,mmc","b2:38:6c:49:01:2c,5.0,13165G","bc:10:2f:72:60:f6,2.4,[system a/c]_E30AJT0233148R","c2:95:75:06:27:5c,2.4,","e8:9c:25:62:c1:d0,2.4,gve","e8:9c:25:62:c1:d4,5.0,gve_5G","f4:f2:6d:63:e7:18,5.0,eslab_5G","f4:f2:6d:63:e7:19,2.4,eslab_2.4G","fa:b9:5a:3e:c0:5a,2.4,AT_401_CST_570004_WW_c05a"
1747655910437.0,14.455021475827369,3.8713751536899723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655910926.0,14.78438318820051,4.489048904486161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655911391.0,15.104494500780202,5.111566974552007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655911894.0,15.444831295898386,5.723262050458854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655912366.0,15.759866229604903,6.3483644345084835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655912871.0,16.094868811332695,6.962997064813541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655913319.0,16.4086637882886,7.588722813394533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655913836.0,16.745212355623078,8.202510286242513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655914317.0,17.08111660107889,8.816650610504617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655914846.0,17.415845917561487,9.431432103953382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655916037.0,18.108021727673098,9.53579995291242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655917608.0,17.97453432430081,8.84864559387733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655918600.0,17.82900309807322,8.163940794571312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655919631.0,17.673599262252925,7.481409002042686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655920562.0,17.533412575986702,6.795590007705481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655921572.0,17.399287445699102,6.1085598413915605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655921977.0,17.28315264072524,5.418260843077292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655922554.0,17.147015422041804,4.731626546170169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655922997.0,17.028697172869087,4.041698439833934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655923614.0,16.88585891721402,3.356426790981147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655924701.0,16.64458281742186,2.699322656411075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655925207.0,15.94460939057539,2.705421976767426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655925760.0,15.244609892207498,2.7062600010497104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655926181.0,14.544696655527025,2.7172809410942014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655926670.0,13.845636438251224,2.7535412861326862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655927198.0,13.146528163738061,2.7888629580527478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655927687.0,12.447319916385995,2.8221469907839603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655928168.0,11.74844165936455,2.861759890989176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655928671.0,11.048613744736363,2.8772805194288456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655929149.0,10.349206798913626,2.9060889233226828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655929633.0,9.649310400461756,2.91813182306074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655930071.0,8.949985423641984,2.948865791174624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655930613.0,8.250054489289827,2.958698752931719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655931055.0,7.550879391953748,2.992672025736741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655931561.0,6.850903038766198,2.998425718312667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655932028.0,6.150917810948846,3.0029733371938914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655932491.0,5.4509327923443305,2.9983936287711686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655932970.0,4.750989354355032,3.007292146384863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655933427.0,4.0509990354234775,3.0036106518377843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655933844.0,3.351373855054925,3.026514952618864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655935363.0,2.651461671476225,3.015427334385142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747655935813.0,1.9519492405288164,3.0415493356493415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
